Date,cash,shares_a,shares_b,position,equity,costs,price_a,price_b,returns
2024-02-08,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,96.33895874023438,139.7861785888672,0.0
2024-02-09,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,94.30042266845703,137.0459747314453,0.0
2024-02-12,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,95.59767150878906,137.98960876464844,0.0
2024-02-13,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,94.7746810913086,136.64674377441406,0.0
2024-02-14,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,94.30706787109375,137.01876831054688,0.0
2024-02-15,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,97.00984191894531,141.67837524414062,0.0
2024-02-16,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,97.00984191894531,141.8343048095703,0.0
2024-02-20,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,96.09332275390625,141.25643920898438,0.0
2024-02-21,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,98.0572738647461,142.57730102539062,0.0
2024-02-22,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,97.97311401367188,142.568115234375,0.0
2024-02-23,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,97.11271667480469,141.86183166503906,0.0
2024-02-26,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,97.49615478515625,141.66921997070312,0.0
2024-02-27,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,97.29041290283203,139.56871032714844,0.0
2024-02-28,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,97.56163024902344,139.7338104248047,0.0
2024-02-29,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,97.74864959716797,139.43112182617188,0.0
2024-03-01,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,98.98314666748047,140.16493225097656,0.0
2024-03-04,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,97.59902954101562,136.5601348876953,0.0
2024-03-05,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,98.79608154296875,137.21139526367188,0.0
2024-03-06,176082.9695583205,0.0,0.0,0,176082.9695583205,0.0,99.85289001464844,136.05564880371094,0.0
2024-03-07,151581.22685474128,-995.8767517422829,907.0712362751411,-1,175858.69209308212,224.27746523834085,100.41403198242188,137.0095977783203,-0.0012737033331556846
2024-03-08,151800.55303131018,-986.5962107063965,898.6182707691223,-1,175340.23062315534,2.102754022899137,101.35858917236328,137.4773712158203,-0.0029481708510169513
2024-03-11,151944.20705916826,-980.8044524116182,893.3429820876058,-1,176495.8287965743,1.3260020533203625,101.95712280273438,139.4219512939453,0.006590604844718184
2024-03-12,151780.5336412253,-987.1427131874138,899.116039875808,-1,177046.3335421631,1.4463900351653507,101.30247497558594,139.32106018066406,0.0031190807700238743
2024-03-13,152063.01127066606,-976.2375765664848,889.183349169664,-1,177576.17428028295,2.5191120598810968,102.43408203125,141.15554809570312,0.0029926671031210716
2024-03-14,152497.9251717727,-959.2472157591952,873.7080731826842,-1,177277.21236279362,3.9813315364779984,104.2484130859375,142.81576538085938,-0.0016835699873647414
2024-03-15,152452.8745428357,-960.9714586227342,875.27855979474,-1,177336.03707208962,0.4035012534886988,104.06136322021484,142.67819213867188,0.0003318232981666114
2024-03-18,152669.50693846762,-952.1576243946224,867.2506833575899,-1,176295.9092329977,2.0700417539650253,105.02462768554688,142.54978942871094,-0.005865293125215554
2024-03-19,152834.78777527562,-945.5062161017534,861.1924024180778,-1,176553.3892231136,1.5738064283430162,105.7634506225586,143.65965270996094,0.0014604989488189446
2024-03-20,152814.9685203163,-946.343018009123,861.9545840226863,-1,175006.46106427145,0.1964723797014465,105.66992950439453,141.7609405517578,-0.008761815140729268
2024-03-21,152910.88493170115,-942.1737551215135,858.1571076429999,-1,174808.05850984593,0.9819289124069275,106.13753509521484,142.0452880859375,-0.001133687026290242
2024-03-22,152910.88493170115,-942.1737551215135,858.1571076429999,-1,174650.62407830922,0.0,106.13753509521484,141.86183166503906,-0.0009006131232093262
2024-03-25,153132.64849529706,-932.6410344551064,849.4744501707617,-1,175050.97507659683,2.2682740088655993,107.2223892211914,143.52206420898438,0.00229229640833184
2024-03-26,152966.72625456468,-939.6897845084104,855.8946406349523,-1,174864.414799025,1.6644869080640878,106.41809844970703,142.42137145996094,-0.0010657482912632688
2024-03-27,153187.23782443648,-930.0451661414799,847.1100637380738,-1,174672.98845678792,2.296819139896734,107.52165985107422,143.41200256347656,-0.0010947129663693156
2024-03-28,153419.271357872,-919.8838130149747,837.8548309730132,-1,174645.9575361754,2.4437460986474298,108.70938110351562,144.68698120117188,-0.0001547515780849773
2024-04-01,153556.38613958287,-913.9867049632898,832.4835869093962,-1,175029.13772806764,1.4289581451556632,109.41078186035156,145.9160919189453,0.002194039858110397
2024-04-02,153937.0154115048,-896.4394041309721,816.5010350209059,-1,173601.89759389346,4.299817424566086,111.55243682861328,146.5581512451172,-0.008154300207955045
2024-04-03,153940.35580084287,-896.2890969978979,816.3641312556758,-1,174079.40676368482,0.036917184130352866,111.5711441040039,147.16355895996094,0.0027505987918887698
2024-04-04,154009.655023711,-893.1447366421637,813.5001635707384,-1,173913.7648720045,0.7741833285269829,111.96393585205078,147.39285278320312,-0.0009515306535090584
2024-04-05,154267.72334217484,-881.0026675012102,802.4408415739608,-1,173211.55453192448,3.017506341758641,113.50703430175781,148.2275390625,-0.004037692707054119
2024-04-08,154134.4364282829,-886.9954457163619,807.8992245865478,-1,173642.8207426861,1.483057291799391,112.74015045166016,147.92486572265625,0.0024898235682200287
2024-04-09,154234.8095839651,-882.3839284301756,803.6989310476464,-1,173659.9872121145,1.146760459992658,113.32935333251953,148.59442138671875,9.886080723053858e-05
2024-04-10,154392.2041256529,-875.0187591759742,796.9905374948336,-1,173310.37710396337,1.8426683769890853,114.28326416015625,149.20901489257812,-0.002013187457650223
2024-04-11,154328.57323608056,-877.9644663923652,799.6735665762955,-1,173074.93640539568,0.7339280406129421,113.89982604980469,148.49354553222656,-0.0013584916408465597
2024-04-12,154116.48108950985,-888.3217596404857,809.1072668555726,-1,172089.1750431175,2.541429484147723,112.57182312011719,145.80599975585938,-0.005695575470091363
2024-04-15,154014.16942067977,-893.443355996606,813.7721540821503,-1,171644.42767240672,1.2475489690113137,111.926513671875,144.54937744140625,-0.0025844006201978242
2024-04-16,153866.57262388276,-900.8955137297694,820.5597790730059,-1,171492.0064537532,1.8001855208869246,111.00066375732422,143.34779357910156,-0.0008880056330429209
2024-04-17,153857.47534626018,-901.3512360261573,820.9748631545044,-1,171632.7684077226,0.11010697349022446,110.94454193115234,143.45785522460938,0.0008208076684166343
2024-04-18,153839.86971119247,-902.18786338715,821.7368857775946,-1,172606.36598050798,0.2028690961993818,110.84165954589844,144.5310516357422,0.005672562307406093
2024-04-19,154058.0163643877,-891.9527383184521,812.4144595504013,-1,173287.9083994352,2.5156549976022444,112.11356353759766,146.7599334716797,0.003948535820539778
2024-04-22,154170.102804891,-886.9218010402276,807.8321470417518,-1,174150.19959278635,1.2478056894076432,112.74951171875,148.5210723876953,0.004976060945715455
2024-04-23,154247.99482218624,-883.4776362982913,804.6951094867152,-1,174448.61463873409,0.8584339656885375,113.18905639648438,149.37411499023438,0.0017135498359779344
2024-04-24,154251.38290826764,-883.3315844888343,804.5620815842839,-1,174963.4771892242,0.03649297874639564,113.20777130126953,150.03453063964844,0.0029513708180277654
2024-04-25,154301.04769867242,-881.2930436534288,802.7053239558588,-1,175993.6048753262,0.512802562058811,113.46963500976562,151.60302734375,0.005887672688328349
2024-04-26,153582.857044152,-906.4708806119231,825.6379726563333,-1,179214.05049070826,6.267057798385026,110.31793975830078,152.16256713867188,0.01829865134965236
2024-04-29,177895.65547755294,0.0,0.0,0,177895.65547755294,227.3886213087028,111.88910675048828,152.56614685058594,-0.007356538226469533
2024-04-30,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,110.60787200927734,147.92486572265625,0.0
2024-05-01,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,108.51298522949219,146.4205780029297,0.0
2024-05-02,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,108.70938110351562,147.42953491210938,0.0
2024-05-03,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,108.48492431640625,146.98924255371094,0.0
2024-05-06,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,109.18634033203125,148.86964416503906,0.0
2024-05-07,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,108.64392852783203,149.20901489257812,0.0
2024-05-08,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,108.62520599365234,149.0897674560547,0.0
2024-05-09,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,110.76685333251953,151.7589569091797,0.0
2024-05-10,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,110.31793975830078,152.0983428955078,0.0
2024-05-13,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,110.27120208740234,150.9151153564453,0.0
2024-05-14,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,110.9405746459961,150.07122802734375,0.0
2024-05-15,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,111.79854583740234,149.5575408935547,0.0
2024-05-16,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,111.12914276123047,149.25180053710938,0.0
2024-05-17,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,112.79792785644531,150.7156982421875,0.0
2024-05-20,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,111.8833999633789,149.2981414794922,0.0
2024-05-21,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,111.11028289794922,148.214111328125,0.0
2024-05-22,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,108.8758316040039,145.99049377441406,0.0
2024-05-23,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,107.01849365234375,145.4068145751953,0.0
2024-05-24,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,106.93363189697266,146.15725708007812,0.0
2024-05-28,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,108.2912826538086,147.35244750976562,0.0
2024-05-29,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,107.13163757324219,145.36973571777344,0.0
2024-05-30,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,107.4710464477539,146.62977600097656,0.0
2024-05-31,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,110.55403137207031,150.37289428710938,0.0
2024-06-03,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,107.90472412109375,145.88858032226562,0.0
2024-06-04,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,106.22652435302734,144.65631103515625,0.0
2024-06-05,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,106.65079498291016,143.5908203125,0.0
2024-06-06,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,107.45218658447266,144.4709930419922,0.0
2024-06-07,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,106.30194854736328,144.61001586914062,0.0
2024-06-10,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,106.61309051513672,145.22149658203125,0.0
2024-06-11,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,105.75511932373047,144.9898681640625,0.0
2024-06-12,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,104.5860366821289,142.88668823242188,0.0
2024-06-13,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,103.7469482421875,141.60809326171875,0.0
2024-06-14,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,102.87012481689453,141.35794067382812,0.0
2024-06-17,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,102.16302490234375,141.93238830566406,0.0
2024-06-18,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,103.12467193603516,142.0620880126953,0.0
2024-06-20,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,105.34970092773438,145.1288299560547,0.0
2024-06-21,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,104.4257583618164,143.8687744140625,0.0
2024-06-24,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,107.52761840820312,147.60260009765625,0.0
2024-06-25,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,107.82931518554688,146.81509399414062,0.0
2024-06-26,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,107.86703491210938,144.48951721191406,0.0
2024-06-27,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,108.3290023803711,144.8323516845703,0.0
2024-06-28,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,108.53641510009766,144.92498779296875,0.0
2024-07-01,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,108.38556671142578,145.01766967773438,0.0
2024-07-02,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,107.65017700195312,145.23074340820312,0.0
2024-07-03,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,108.1969985961914,145.19371032714844,0.0
2024-07-05,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,106.8864974975586,142.9700469970703,0.0
2024-07-08,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,105.7645492553711,142.98861694335938,0.0
2024-07-09,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,104.59546661376953,141.73780822753906,0.0
2024-07-10,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,105.51941680908203,143.7298126220703,0.0
2024-07-11,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,106.77335357666016,143.85023498535156,0.0
2024-07-12,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,106.79222106933594,144.156005859375,0.0
2024-07-15,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,108.62126159667969,146.4259796142578,0.0
2024-07-16,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,109.40380096435547,146.17581176757812,0.0
2024-07-17,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,110.91229248046875,149.38150024414062,0.0
2024-07-18,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,112.0059585571289,150.06715393066406,0.0
2024-07-19,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,109.43209075927734,147.45437622070312,0.0
2024-07-22,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,108.67784118652344,145.45314025878906,0.0
2024-07-23,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,106.9242172241211,142.76620483398438,0.0
2024-07-24,177895.65547755294,0.0,0.0,0,177895.65547755294,0.0,108.43270111083984,143.67420959472656,0.0
2024-07-25,157594.68127434346,-903.2256108342971,822.6820939654334,-1,177675.574584243,220.08089330989955,110.71430969238281,145.9626922607422,-0.0012371347277657652
2024-07-26,157577.11352782714,-903.9953266354879,823.3831717465396,-1,177989.2007678856,0.18767206126336192,110.62004089355469,146.2406463623047,0.0017651620622389785
2024-07-29,157357.45934457937,-913.5726866078087,832.1064878949953,-1,178089.2721676723,2.3140228027167797,109.46036529541016,145.09178161621094,0.0005622329857932762
2024-07-30,157725.5615180677,-897.5694843905961,817.5303424089877,-1,178592.12596075077,3.9379372352404283,111.4119873046875,147.84352111816406,0.0028236051894525716
2024-07-31,157799.83395517338,-894.3905773463406,814.6349086742491,-1,178917.6206217744,0.7859126733313558,111.80797576904297,148.67738342285156,0.00182255885735505
2024-08-01,157564.39227131516,-906.9327017353031,826.0586117129127,-1,174372.59162415587,2.9982769389915913,110.26176452636719,141.4042510986328,-0.025402914379386687
2024-08-02,157556.0268963169,-907.475910229729,826.5533805683278,-1,171317.33477244762,0.12795596765595083,110.19576263427734,137.6333465576172,-0.017521428243112758
2024-08-05,157320.76813376116,-924.1594451433332,841.7491913080073,-1,170139.75616950647,3.841948525042228,108.20643615722656,134.0292205810547,-0.00687366870670314
2024-08-06,157254.26269292977,-929.0975486503481,846.2469483297735,-1,169554.87153618757,1.1283663191160003,107.6313247680664,132.7042999267578,-0.003437671749900617
2024-08-07,157387.14719767912,-916.8895373076779,835.1275644083357,-1,167577.70299520425,2.798601777955817,109.06439208984375,131.944580078125,-0.011660936209440198
2024-08-08,157568.53234594243,-899.7012779242402,819.4720370942617,-1,167272.65041533008,4.006272819204758,111.14800262451172,133.8717041015625,-0.0018203649675452294
2024-08-09,157641.70172187992,-892.4340288406964,812.8528318572714,-1,166836.25513736275,1.7035084694897813,112.0531005859375,134.3349609375,-0.002608886012649303
2024-08-12,157652.89735930282,-891.3090768859481,811.8281954667156,-1,166732.37633796065,0.26388642803522466,112.19452667236328,134.36276245117188,-0.0006226392417917337
2024-08-13,157560.13272431924,-899.9302696852194,819.6806089274377,-1,167033.97126745625,2.0067269757638933,111.11972045898438,133.55670166015625,0.0018088564208085245
2024-08-14,157640.15831992467,-891.6838062772847,812.1695090395785,-1,166502.12697919263,1.9315956729646468,112.14737701416016,134.03848266601562,-0.003184048635304415
2024-08-15,157699.3991452182,-886.2013050563683,807.1758999894261,-1,167484.97770078684,1.2978424698758708,112.84117889404297,136.011962890625,0.0059029319290140325
2024-08-16,157648.13131719248,-890.4009691479787,811.0010666005081,-1,168307.1330227324,0.9935939825894688,112.30895233154297,136.44741821289062,0.0049088302320123844
2024-08-19,157681.6826436877,-887.6966124532311,808.5378660426659,-1,168906.02479347697,0.6434923325975221,112.6511001586914,137.56231689453125,0.0035583267327339296
2024-08-20,157228.62653164213,-918.2988519372714,836.411205944429,-1,170610.357921682,7.110929989448814,108.89701080322266,135.55740356445312,0.010090422353429496
2024-08-21,157134.20457524445,-924.187008823817,841.7742970469343,-1,171739.77908965427,1.3672896063279327,108.20320892333984,136.1476287841797,0.006619886281996612
2024-08-22,157241.13037217263,-917.098229888186,835.3176472038942,-1,171288.51350786,1.6544951580423435,109.0395736694336,136.53175354003906,-0.00262761245057086
2024-08-23,157431.45589049815,-904.5622381014131,823.8995299036666,-1,171378.76229226962,2.9650161844961955,110.55071258544922,138.30242919921875,0.0005268817071348852
2024-08-26,157688.59178062947,-885.6045079128876,806.6323211562067,-1,169912.83968230925,4.542987298771216,112.91722106933594,139.12689208984375,-0.008553700530643193
