Date,cash,shares_a,shares_b,position,equity,costs,price_a,price_b,returns
2022-04-06,118766.90157624091,290.10090851303806,-555.1130998807533,1,100852.15808540255,5.859894943880129,344.7076416015625,212.41571044921875,0.010160788384456332
2022-04-07,118939.15385797329,293.0140105371658,-560.6873709272357,1,101395.63566517556,2.1627855337754642,341.2806091308594,209.64181518554688,0.0053888542406081985
2022-04-08,118804.5273555697,290.75153166288436,-556.3580785173823,1,101720.73721437389,1.6892344000198365,343.936279296875,210.4468231201172,0.00320626767676524
2022-04-11,119045.1298187008,294.8528259863528,-564.2059760544614,1,101530.07144881171,3.0255544310184743,339.1522521972656,208.28396606445312,-0.0018744040869499434
2022-04-12,119117.40829084783,296.19160400570945,-566.7677509216501,1,102910.2928315261,0.9772502997751031,337.6192932128906,205.03480529785156,0.013594212660534177
2022-04-13,118729.38363389962,288.4018840824744,-551.8619872825282,1,104577.54500853899,5.784230048442884,346.7383728027344,206.84852600097656,0.016201024515034135
2022-04-14,105374.45577554306,0.0,0.0,0,105374.45577554306,214.64956505752016,349.3550109863281,206.3829803466797,0.007620285663992199
2022-04-18,105374.45577554306,0.0,0.0,0,105374.45577554306,0.0,348.359130859375,206.75155639648438,0.0
2022-04-19,105374.45577554306,0.0,0.0,0,105374.45577554306,0.0,355.2618713378906,209.20538330078125,0.0
2022-04-20,105374.45577554306,0.0,0.0,0,105374.45577554306,0.0,356.6483459472656,211.23243713378906,0.0
2022-04-21,105374.45577554306,0.0,0.0,0,105374.45577554306,0.0,355.8184509277344,209.9327850341797,0.0
2022-04-22,105374.45577554306,0.0,0.0,0,105374.45577554306,0.0,342.8720397949219,201.90211486816406,0.0
2022-04-25,105374.45577554306,0.0,0.0,0,105374.45577554306,0.0,346.211181640625,203.6284942626953,0.0
2022-04-26,105374.45577554306,0.0,0.0,0,105374.45577554306,0.0,335.96923828125,195.04495239257812,0.0
2022-04-27,92598.49664394151,-283.2730170780744,542.0478116693531,-1,105161.8923798072,212.56339573586567,353.0163269042969,207.66322326660156,-0.0020172193931765614
2022-04-28,93100.2403965643,-270.3667616542241,517.3514689625727,-1,103821.74361933774,10.05902325881679,369.8679504394531,214.01602172851562,-0.01274367292316625
2022-04-29,92623.01044310277,-281.8620546391588,539.3479106683656,-1,104113.09381195491,8.625284715410118,354.7834777832031,206.71273803710938,0.0028062540895614774
2022-05-02,92477.26893249061,-285.26914963188716,545.8674457939048,-1,104467.9192086147,2.5318976271813045,350.546142578125,205.160888671875,0.0034080765796917767
2022-05-03,92438.91978463459,-286.26581066479923,547.7745738975224,-1,103242.94380824217,0.733933807315221,349.32568359375,202.28033447265625,-0.011725852392315161
2022-05-04,92752.0543644401,-277.93073241465555,531.8252576788936,-1,103404.08684925587,6.317405632181781,359.8018798828125,208.06088256835938,0.0015608140863649922
2022-05-05,92315.68636094523,-289.84648343983946,554.6262531080405,-1,102719.78159783887,8.649830019560305,345.0102233886719,199.0603485107422,-0.006617777616609977
2022-05-06,92116.22019835972,-295.0652037550937,564.6123645837349,-1,103182.92282426206,3.7330667081360467,338.90814208984375,196.71319580078125,0.0045087832082475465
2022-05-09,91451.29493121822,-312.2748567660188,597.5433329138027,-1,103304.73080854816,11.67536880291624,320.230712890625,187.18882751464844,0.0011805052711442166
2022-05-10,91343.2707491621,-314.82808779983515,602.4289846036176,-1,104450.1674958138,1.7282801737810365,317.6336669921875,187.7514190673828,0.011087940293735832
2022-05-11,91367.39738012743,-314.306419023749,601.4307623888425,-1,106118.48901857581,0.35643223414320263,318.1608581542969,190.79684448242188,0.015972415964089937
2022-05-12,91151.26215568064,-318.8365269042158,610.0992020749151,-1,106148.22175927921,3.0547297401381317,313.6403503417969,188.48895263671875,0.00028018435786614226
2022-05-13,91647.81213671027,-307.76152051172113,588.9069860241316,-1,105660.36997351973,7.70138658717256,324.9269104003906,193.60028076171875,-0.0045959487372838614
2022-05-16,91514.34650781192,-310.6269824770852,594.3900969951962,-1,105768.27469832261,1.9764428616726781,321.9295349121094,192.22044372558594,0.0010212412168340013
2022-05-17,91914.17602748347,-302.2577086415745,578.3753469332452,-1,106568.73981618206,5.943612927073655,330.843505859375,198.23556518554688,0.007568102251290121
2022-05-18,91795.33628298166,-304.9212567468062,583.4720922449208,-1,105186.64172538006,1.8640156916182908,327.9535217285156,194.3388671875,-0.012969076045995731
2022-05-19,91648.98593701079,-308.29885419105045,589.935183301871,-1,104794.3431006764,2.335134249841882,324.360595703125,191.79286193847656,-0.0037295479565538914
2022-05-20,91798.4670775647,-304.6671779784243,582.985908132457,-1,104551.43414610473,2.536045709929306,328.2270202636719,193.40599060058594,-0.002317958654870389
2022-05-23,92280.83623135928,-293.95582929713714,562.4895573941907,-1,105732.1372981391,7.777873695063167,340.1871643066406,201.6949462890625,0.01129303640526258
2022-05-24,91981.25610810456,-300.6341133844201,575.268569361364,-1,105254.08293878582,4.73764108017893,332.6302490234375,196.9042510986328,-0.004521372324152284
2022-05-25,92129.28750101045,-297.0850523824557,568.477379824714,-1,104733.31396043225,2.5398270734819235,336.60394287109375,198.08004760742188,-0.004947731848620518
2022-05-26,92327.24007888699,-292.72924099617273,560.1424594912029,-1,105844.02064574153,3.1771298992564088,341.61260986328125,202.656982421875,0.010605094437562634
2022-05-27,92622.75958576273,-286.2737386041552,547.7897441464337,-1,105941.09576972607,4.810350527475144,349.3160095214844,206.86465454101562,0.0009171526496469795
2022-05-31,92625.95033896135,-286.2018280128599,547.6521419877475,-1,105537.9568979081,0.053495913676828495,349.4037780761719,206.1746826171875,-0.0038053115166397644
2022-06-01,92598.37139373759,-286.85105507578777,548.894449187941,-1,104571.733466748,0.4797571451890025,348.61297607421875,203.99798583984375,-0.009155222060009849
2022-06-02,92810.63127807787,-282.0949753037764,539.7936083837739,-1,105613.0978590669,3.587818271665703,354.49053955078125,208.97332763671875,0.009958373623499606
2022-06-03,92616.55642377437,-286.24177943711663,547.7285897282165,-1,105799.79362350705,3.0884000613646156,349.3550109863281,206.64109802246094,0.0017677330579706219
2022-06-06,92696.92191476337,-284.3978101160322,544.2001225780829,-1,105304.40461845671,1.3784975185942931,351.6201477050781,206.9229278564453,-0.004682324871192134
2022-06-07,92826.32533935914,-281.3664856005326,538.3996307520882,-1,105049.72953829684,2.2864059539214723,355.4083557128906,208.43885803222656,-0.002418465600585451
2022-06-08,92768.6016912654,-282.6788548918375,540.9108720619438,-1,104989.81278571776,0.9852615276457852,353.7583312988281,207.46710205078125,-0.0005703656053416273
2022-06-09,92301.84165916813,-293.4757531421824,561.5709233784554,-1,104776.5988069843,7.816892227482528,340.74365234375,200.2859344482422,-0.0020308063523136743
2022-06-10,91741.58980004065,-305.9687625763451,585.4765127452184,-1,105249.32105221372,8.717733399776469,326.83074951171875,193.8723907470703,0.0045117158851497585
2022-06-13,91080.99846943533,-320.3322508629312,612.9612957082795,-1,105598.88427354532,9.618841473845187,312.1758728027344,186.8272705078125,0.003321287185863886
2022-06-14,91187.5507318705,-317.9456796869989,608.394550535545,-1,105597.15042007681,1.6094062701615985,314.5191345214844,188.05165100097656,-1.6419240415621594e-05
2022-06-15,91334.81724677808,-314.77008277892185,602.3179909940737,-1,106146.91433621653,2.1671584075348145,317.69219970703125,190.61708068847656,0.0052062381792756796
2022-06-16,90476.2471662624,-331.7023218656393,634.7181229878945,-1,107079.020007768,11.056811167224565,301.4751281738281,183.7079620361328,0.008781279016732091
2022-06-17,106834.76905747635,0.0,0.0,0,106834.76905747635,217.8134570572508,303.3399353027344,184.64085388183594,-0.002281034606722465
2022-06-21,106834.76905747635,0.0,0.0,0,106834.76905747635,0.0,309.8912353515625,188.8970947265625,0.0
2022-06-22,106834.76905747635,0.0,0.0,0,106834.76905747635,0.0,308.6708068847656,188.34323120117188,0.0
2022-06-23,106834.76905747635,0.0,0.0,0,106834.76905747635,0.0,309.2663879394531,191.08352661132812,0.0
2022-06-24,106834.76905747635,0.0,0.0,0,106834.76905747635,0.0,322.6813049316406,199.70285034179688,0.0
2022-06-27,106834.76905747635,0.0,0.0,0,106834.76905747635,0.0,321.05084228515625,197.80796813964844,0.0
2022-06-28,106834.76905747635,0.0,0.0,0,106834.76905747635,0.0,310.7601318359375,192.5216827392578,0.0
2022-06-29,106834.76905747635,0.0,0.0,0,106834.76905747635,0.0,314.9584655761719,193.86268615722656,0.0
2022-06-30,106834.76905747635,0.0,0.0,0,106834.76905747635,0.0,308.0166931152344,191.3264617919922,0.0
2022-07-01,106834.76905747635,0.0,0.0,0,106834.76905747635,0.0,310.7113342285156,193.55174255371094,0.0
2022-07-05,106834.76905747635,0.0,0.0,0,106834.76905747635,0.0,311.7071838378906,194.873291015625,0.0
2022-07-06,126249.49097331637,319.90199877244635,-612.1380009006092,1,106615.13470120424,219.63435627211211,312.5957336425781,195.43690490722656,-0.0020558321809442948
2022-07-07,125985.57225846555,315.56845128291656,-603.84568291814,1,106986.04001938419,3.007413666621624,316.8884582519531,197.06944274902344,0.0034789180656145113
2022-07-08,126046.67860868164,316.5551137059631,-605.7336785090556,1,106221.84278938343,0.6851663289089704,315.9007568359375,197.81768798828125,-0.007142962108535822
2022-07-11,125974.96527096583,315.4516735987801,-603.6222268022314,1,105693.8234044159,0.7705365580046956,317.0057678222656,199.26559448242188,-0.004970911547961809
2022-07-12,126058.71778439122,316.7511661881276,-606.1088283204488,1,105423.41716274309,0.9051708997845014,315.7052307128906,199.03240966796875,-0.002558392089177741
2022-07-13,126026.69762112765,316.2516153751869,-605.1529292102362,1,105975.68092187734,0.34759241988419864,316.20391845703125,198.38128662109375,0.005238530243064643
2022-07-14,125920.4976082497,314.63646228323256,-602.0623058673021,1,105452.89761093956,1.1317471701383994,317.8271179199219,200.09158325195312,-0.004933049793972688
2022-07-15,125449.16241145118,307.5030057743149,-588.4123136083091,1,105351.34148407086,5.105830524613885,325.2000732421875,204.10487365722656,-0.0009630472862243167
2022-07-18,125537.43887623759,308.95224194973304,-591.1854520652662,1,106499.37588841967,1.0274658719813183,323.67462158203125,201.3548583984375,0.010897197778183099
2022-07-19,124983.07381697037,300.44744370278,-574.9113737008604,1,105618.48589964739,6.209577088658591,332.8369140625,207.62258911132812,-0.008271315971796867
2022-07-20,124933.1053049987,299.6639114864795,-573.4120712695911,1,106041.41106916733,0.5723368338336361,333.7071838378906,207.34075927734375,0.004004272224861882
2022-07-21,124623.18362609354,294.78348913791035,-564.0732987971852,1,106122.03566542163,3.617495297358339,339.2320251464844,210.08111572265625,0.0007603123670403278
2022-07-22,124780.50783833835,297.38945639661415,-569.059862164331,1,106608.70987671586,1.9117979808345467,336.2593994140625,207.6614532470703,0.004585986390504226
2022-07-25,124762.66785232157,297.104365796694,-568.514336376495,1,106389.27521400427,0.209543206633496,336.5820617675781,208.21531677246094,-0.0020583183397054894
2022-07-26,124917.41496725353,299.6550875568426,-573.3951865277992,1,106519.55080512402,1.8590446403905667,333.7170104980469,206.48562622070312,0.0012245180809598022
2022-07-27,124819.40185245166,297.9179383729542,-570.0711215554888,1,108226.92268359747,1.2629432469874182,335.66290283203125,204.52268981933594,0.0160287183485881
2022-07-28,124438.46238724471,290.15827032093006,-555.2228626910696,1,110407.97422069995,5.723791844182615,344.6394958496094,205.37786865234375,0.02015257833283135
2022-07-29,110163.3109651276,0.0,0.0,0,110163.3109651276,214.82072105107213,345.9497985839844,206.1163787841797,-0.002215992615563045
2022-08-01,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,342.77178955078125,205.38755798339844,0.0
2022-08-02,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,341.2757263183594,200.4316864013672,0.0
2022-08-03,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,346.2822265625,202.58895874023438,0.0
2022-08-04,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,348.1792297363281,207.43795776367188,0.0
2022-08-05,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,349.5873107910156,209.77015686035156,0.0
2022-08-08,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,344.35589599609375,207.29220581054688,0.0
2022-08-09,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,338.8604431152344,204.31863403320312,0.0
2022-08-10,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,345.548828125,206.1066436767578,0.0
2022-08-11,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,342.8108825683594,205.47877502441406,0.0
2022-08-12,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,346.419189453125,205.72215270996094,0.0
2022-08-15,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,351.9732666015625,210.67706298828125,0.0
2022-08-16,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,351.28875732421875,211.3779754638672,0.0
2022-08-17,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,347.4556579589844,208.82749938964844,0.0
2022-08-18,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,349.4406433105469,209.5381317138672,0.0
2022-08-19,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,346.42889404296875,207.17263793945312,0.0
2022-08-22,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,337.8532409667969,203.0742950439453,0.0
2022-08-23,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,333.3356628417969,201.3123016357422,0.0
2022-08-24,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,332.1817932128906,201.185791015625,0.0
2022-08-25,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,337.0318908691406,204.25222778320312,0.0
2022-08-26,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,324.60345458984375,197.50608825683594,0.0
2022-08-29,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,322.0513916015625,196.96096801757812,0.0
2022-08-30,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,320.5455627441406,196.0361785888672,0.0
2022-08-31,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,317.1817626953125,193.43702697753906,0.0
2022-09-01,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,318.0422668457031,194.8193359375,0.0
2022-09-02,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,315.411865234375,192.51223754882812,0.0
2022-09-06,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,316.89813232421875,193.36891174316406,0.0
2022-09-07,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,321.3375549316406,195.10166931152344,0.0
2022-09-08,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,322.7554626464844,195.3839569091797,0.0
2022-09-09,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,328.4073486328125,199.75479125976562,0.0
2022-09-12,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,330.9204406738281,201.14688110351562,0.0
2022-09-13,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,318.22808837890625,194.37155151367188,0.0
2022-09-14,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,318.6289367675781,194.11842346191406,0.0
2022-09-15,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,309.9359436035156,190.18565368652344,0.0
2022-09-16,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,308.14654541015625,188.1705780029297,0.0
2022-09-19,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,307.0708923339844,188.0050811767578,0.0
2022-09-20,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,306.32781982421875,186.97325134277344,0.0
2022-09-21,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,297.7521057128906,182.05723571777344,0.0
2022-09-22,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,291.7481689453125,180.85987854003906,0.0
2022-09-23,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,287.07403564453125,179.07843017578125,0.0
2022-09-26,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,283.68096923828125,175.79783630371094,0.0
2022-09-27,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,280.1314392089844,173.15003967285156,0.0
2022-09-28,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,283.7494201660156,174.42529296875,0.0
2022-09-29,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,280.41497802734375,175.2819061279297,0.0
2022-09-30,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,278.038818359375,172.9358673095703,0.0
2022-10-03,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,284.042724609375,176.8297119140625,0.0
2022-10-04,110163.3109651276,0.0,0.0,0,110163.3109651276,0.0,294.5936584472656,180.7235870361328,0.0
