Date,cash,shares_a,shares_b,position,equity,costs,price_a,price_b,returns
2023-05-05,98963.2453560036,0.0,0.0,0,98963.2453560036,0.0,20.943485260009766,33.33274841308594,0.0
2023-05-08,98963.2453560036,0.0,0.0,0,98963.2453560036,0.0,20.95247459411621,33.41737365722656,0.0
2023-05-09,98963.2453560036,0.0,0.0,0,98963.2453560036,0.0,20.82663345336914,33.389163970947266,0.0
2023-05-10,100724.24131984038,4787.082270032864,-3066.728260258487,1,98761.28239708082,201.96295892275955,20.889551162719727,33.24812316894531,-0.002040787548915124
2023-05-11,100743.14656885646,4841.243202089825,-3101.4251490044335,1,98851.38528711222,2.258644217857236,20.655851364135742,32.853206634521484,0.000912330093782332
2023-05-12,100749.72918070736,4860.2792995660875,-3113.620163587939,1,98867.18008975456,0.7907067981864462,20.574949264526367,32.72157287597656,0.00015978332115906824
2023-05-15,100724.58085501501,4805.692240384707,-3078.650286825241,1,98712.60447132296,2.2946204539559996,20.808656692504883,33.135292053222656,-0.0015634674549357408
2023-05-16,100761.12385039564,4894.491102240726,-3135.537125983486,1,98544.69956351668,3.6687344915282822,20.431133270263672,32.599334716796875,-0.0017009469936036803
2023-05-17,100743.8374422785,4853.917172113307,-3109.544420796354,1,98877.70589796528,1.6874005109579076,20.601917266845703,32.75918197631836,0.0033792414602060727
2023-05-18,100751.50854592142,4875.187961255363,-3123.1710364466207,1,98791.35917848269,0.8811663850570315,20.51202964782715,32.64635467529297,-0.0008732678281563322
2023-05-19,100739.37440180563,4837.034430546327,-3098.7289014980524,1,99402.36694199288,1.5881048206877892,20.673824310302734,32.70276641845703,0.0061848300154097036
2023-05-22,100739.37440180563,4837.034430546327,-3098.7289014980524,1,99256.66483765379,0.0,20.673824310302734,32.749786376953125,-0.0014657810354165024
2023-05-23,100755.83269682476,4896.645081584289,-3136.9170206567546,1,99202.33238913573,2.453666780446776,20.42214584350586,32.37366485595703,-0.0005473934531946556
2023-05-24,100784.73741797026,4993.347447981996,-3198.867048489404,1,99090.51182067007,3.906058832716387,20.02664566040039,31.790700912475586,-0.001127196969795241
2023-05-25,100799.89015839249,5043.145224744932,-3230.768787520075,1,99063.5979990926,1.9920145849933155,19.828895568847656,31.489809036254883,-0.00027160846263651894
2023-05-26,100780.78853993221,4962.166753251818,-3178.891891951542,1,99811.25664953973,3.279657117227239,20.15248680114746,31.762493133544922,0.007547259190545219
2023-05-30,100786.52798743277,5000.080109926078,-3203.1801652244003,1,99828.64167782132,1.5237731901608134,19.999679565429688,31.518016815185547,0.00017417903416072633
2023-05-31,100815.79117372408,5086.957626992017,-3258.836141399085,1,98900.42227021241,3.4484081044258694,19.65811538696289,31.273548126220703,-0.009298127190837335
2023-06-01,100787.29394879247,4973.257811693712,-3185.9971097943308,1,99741.86377009832,4.596348941359415,20.1075439453125,31.71548080444336,0.008507966706016168
2023-06-02,100759.48988125022,4898.8014153496615,-3138.2984236333054,1,99131.77033023191,3.0645196912449517,20.413156509399414,32.38306427001953,-0.006116723879079022
2023-06-05,100770.01118767224,4933.560553949056,-3160.5660235265227,1,99074.96779241033,1.4210317055042776,20.269336700439453,32.176212310791016,-0.0005730003371507975
2023-06-06,100755.7749636288,4900.959190985768,-3139.680750309404,1,98817.58321206608,1.3433003681303026,20.4041690826416,32.46769332885742,-0.002597877002428528
2023-06-07,100784.11207742177,4952.747553066603,-3172.8577095900114,1,97871.19704299173,2.1217571463286578,20.190813064575195,32.435401916503906,-0.009577102963987394
2023-06-08,100760.65881458517,4879.718196571982,-3126.073221929846,1,99394.91074807016,3.013618903584726,20.49298667907715,32.4259033203125,0.015568561038536322
2023-06-09,100761.67412217065,4884.082594027962,-3128.869167406079,1,99424.13252129353,0.17991445423764738,20.474674224853516,32.38791275024414,0.0002939966745121314
2023-06-12,100756.87835981644,4864.502459399541,-3116.3256286036367,1,99766.40624959691,0.8090078144258248,20.557086944580078,32.40690612792969,0.0034425618773195055
2023-06-13,100070.67537778172,0.0,0.0,0,100070.67537778172,202.9776597327781,20.813478469848633,32.64435577392578,0.00304981546016192
2023-06-14,100070.67537778172,0.0,0.0,0,100070.67537778172,0.0,20.886730194091797,32.672847747802734,0.0
2023-06-15,100070.67537778172,0.0,0.0,0,100070.67537778172,0.0,21.271318435668945,33.02427673339844,0.0
2023-06-16,100070.67537778172,0.0,0.0,0,100070.67537778172,0.0,21.362886428833008,32.98628234863281,0.0
2023-06-20,102125.43995449904,-4689.054380413095,3003.9290680924455,-1,99872.92788984637,197.74748793534732,21.326261520385742,32.539878845214844,-0.001976078278564941
2023-06-21,102130.45373719877,-4705.2171848910875,3014.2833771395203,-1,100472.52978275994,0.6813211949445379,21.25300407409668,32.62535858154297,0.006003647891197339
2023-06-22,102126.33598715194,-4806.693696495315,3079.2918454161677,-1,102121.38866405256,4.222195456006074,20.8043212890625,32.473392486572266,0.016411041752982136
2023-06-23,102087.29524339245,-4928.16260770909,3157.1079600658027,-1,103469.84994185671,4.963659197934259,20.29153823852539,32.11247634887695,0.013204494136288769
2023-06-26,104436.27719271915,0.0,0.0,0,104436.27719271915,202.73222647957527,20.309852600097656,32.511390686035156,0.009340182201921676
2023-06-27,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.474674224853516,32.729835510253906,0.0
2023-06-28,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.346477508544922,32.64435577392578,0.0
2023-06-29,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.456361770629883,32.853309631347656,0.0
2023-06-30,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.648653030395508,33.23323440551758,0.0
2023-07-03,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.758535385131836,33.43268585205078,0.0
2023-07-05,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.58455467224121,33.05276870727539,0.0
2023-07-06,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.071775436401367,32.368919372558594,0.0
2023-07-07,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.23659896850586,32.60636901855469,0.0
2023-07-10,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.13587188720703,32.55887222290039,0.0
2023-07-11,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.41973304748535,32.720340728759766,0.0
2023-07-12,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.905046463012695,33.185733795166016,0.0
2023-07-13,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,21.454458236694336,33.746116638183594,0.0
2023-07-14,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,21.335416793823242,33.470680236816406,0.0
2023-07-17,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,21.24384880065918,33.518165588378906,0.0
2023-07-18,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,21.326261520385742,33.79360580444336,0.0
2023-07-19,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,21.234691619873047,34.01205825805664,0.0
2023-07-20,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,21.262161254882812,33.88858413696289,0.0
2023-07-21,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,21.188907623291016,34.0025634765625,0.0
2023-07-24,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,21.225536346435547,34.2020149230957,0.0
2023-07-25,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,21.426984786987305,34.09754180908203,0.0
2023-07-26,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,21.49108123779297,34.078548431396484,0.0
2023-07-27,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,21.289634704589844,33.76511001586914,0.0
2023-07-28,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,21.17974853515625,33.98356628417969,0.0
2023-07-31,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,21.390357971191406,34.26850509643555,0.0
2023-08-01,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.969144821166992,33.83159255981445,0.0
2023-08-02,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.456361770629883,33.15724563598633,0.0
2023-08-03,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.456361770629883,32.98628234863281,0.0
2023-08-04,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.575397491455078,33.07176208496094,0.0
2023-08-07,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.657812118530273,33.19523620605469,0.0
2023-08-08,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.52046012878418,32.98628234863281,0.0
2023-08-09,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.557086944580078,33.06227111816406,0.0
2023-08-10,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.547931671142578,33.12874984741211,0.0
2023-08-11,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.37394905090332,33.20473098754883,0.0
2023-08-14,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.273225784301758,33.005279541015625,0.0
2023-08-15,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.02599334716797,32.29293441772461,0.0
2023-08-16,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,19.806224822998047,32.18845748901367,0.0
2023-08-17,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,19.632246017456055,32.036495208740234,0.0
2023-08-18,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,19.650558471679688,32.036495208740234,0.0
2023-08-21,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,19.69634246826172,31.988998413085938,0.0
2023-08-22,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,19.595619201660156,31.799041748046875,0.0
2023-08-23,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,19.916107177734375,32.15046691894531,0.0
2023-08-24,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,19.558992385864258,31.91301727294922,0.0
2023-08-25,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,19.705501556396484,31.922517776489258,0.0
2023-08-28,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,19.879480361938477,32.216949462890625,0.0
2023-08-29,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.254911422729492,32.74883270263672,0.0
2023-08-30,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.37394905090332,32.910301208496094,0.0
2023-08-31,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.337322235107422,32.94828796386719,0.0
2023-09-01,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.37394905090332,33.17624282836914,0.0
2023-09-05,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.190813064575195,32.8628044128418,0.0
2023-09-06,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.016834259033203,32.55887222290039,0.0
2023-09-07,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,19.916107177734375,32.302433013916016,0.0
2023-09-08,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,19.870325088500977,32.302433013916016,0.0
2023-09-11,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.190813064575195,32.64435577392578,0.0
2023-09-12,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.145030975341797,32.74883270263672,0.0
2023-09-13,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.0534610748291,32.8628044128418,0.0
2023-09-14,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.44720458984375,33.470680236816406,0.0
2023-09-15,104436.27719271915,0.0,0.0,0,104436.27719271915,0.0,20.36479377746582,33.499168395996094,0.0
2023-09-18,109643.91556493775,4925.939625933829,-3155.6838606566685,1,104230.8641412955,205.41305142364226,20.300695419311523,33.4041862487793,-0.001966874508984917
2023-09-19,109645.85365714403,4928.16260770909,-3157.1079600658027,1,105144.76604437543,0.09224577737613403,20.29153823852539,33.100257873535156,0.008768054554753046
2023-09-20,109668.4216829434,4952.747553066603,-3172.8577095900114,1,104917.24044339397,1.0163644620941628,20.190813064575195,33.014774322509766,-0.0021639270269091515
2023-09-21,109847.6448238154,5115.132631605238,-3276.8857753945513,1,103996.26156987865,6.534961152412378,19.549835205078125,32.302433013916016,-0.00877814618096262
2023-09-22,109787.16113352978,5046.584516054388,-3232.972086159832,1,105538.53672974884,2.774323557287621,19.81538200378418,32.245445251464844,0.014830101934326656
2023-09-25,109791.41386420756,5051.253135427842,-3235.9629240358777,1,104985.32901750866,0.18929196971150028,19.797067642211914,32.38791275024414,-0.005241760302748699
2023-09-26,109847.04142389966,5117.529692454121,-3278.4213943440823,1,105347.27193588612,2.6484537362466423,19.540678024291992,31.87502670288086,0.003447557118357869
2023-09-27,109864.78120056531,5139.2037590465,-3292.3063599210614,1,105454.0381323608,0.8620814167290254,19.458267211914062,31.71355628967285,0.0010134690202481256
2023-09-28,109796.38871690068,5048.917746499816,-3234.466813708068,1,106175.40813671288,3.641201407999919,19.806224822998047,32.036495208740234,0.006840610536380298
2023-09-29,109813.9288051836,5077.084751198754,-3252.511322752295,1,106448.97405031382,1.1282422722660512,19.69634246826172,31.780044555664062,0.002576546852060879
2023-10-02,106583.16879367335,0.0,0.0,0,106583.16879367335,198.940716704552,19.29344367980957,31.0487060546875,0.0012606485366040143
2023-10-03,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,19.037052154541016,30.678287506103516,0.0
2023-10-04,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,19.13777732849121,30.592803955078125,0.0
2023-10-05,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,19.31175994873047,30.8492488861084,0.0
2023-10-06,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,19.613935470581055,31.12468910217285,0.0
2023-10-09,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,19.650558471679688,31.476110458374023,0.0
2023-10-10,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,19.897796630859375,31.732553482055664,0.0
2023-10-11,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,19.897796630859375,31.97000503540039,0.0
2023-10-12,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,19.430795669555664,31.542598724365234,0.0
2023-10-13,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,19.3758544921875,31.514101028442383,0.0
2023-10-16,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,19.678030014038086,31.91301727294922,0.0
2023-10-17,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,19.76044273376465,31.932010650634766,0.0
2023-10-18,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,19.439952850341797,31.343143463134766,0.0
2023-10-19,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,19.220190048217773,31.219667434692383,0.0
2023-10-20,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,18.89054298400879,30.8492488861084,0.0
2023-10-23,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,18.927169799804688,30.782766342163086,0.0
2023-10-24,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,19.156091690063477,30.573808670043945,0.0
2023-10-25,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,18.908855438232422,30.38385009765625,0.0
2023-10-26,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,18.872228622436523,30.222387313842773,0.0
2023-10-27,106583.16879367335,0.0,0.0,0,106583.16879367335,0.0,18.81728744506836,29.899456024169922,0.0
